Scan Type:,SLOW
Start Pos:,4.50,End Pos:,19.50
Scan Length:,15.00
Motor Speed:,0.5000
Scan Time:,30.0000
Number of Points:,8000
Time,Amplitude,Frequency,Spectrum
12.9405840886206,-24,10.28,-31.9529479485608
12.9531722054383,-23.5,10.29,-32.2248726637684
12.965760322256,-24,10.3,-35.8818545111882
12.9783484390738,-22.5,10.31,-24.4736348849343
12.9909365558915,-22,10.32,-28.4592107425647
13.0035246727092,-23.5,10.33,-20.631199174046
13.0161127895269,-23.5,10.34,-46.332841933078
13.0287009063446,-24.5,10.35,-29.3437766312659
13.0412890231624,-23,10.36,-25.9720070333806
13.0538771399801,-22,10.37,-26.2444384752991
13.0664652567978,-23,10.38,-28.8386646739351
13.0790533736155,-24,10.39,-25.1441722670906
13.0916414904333,-23.5,10.4,-28.9744900344013
13.104229607251,-26,10.41,-28.6984990189007
13.1168177240687,-23,10.42,-33.498790225731
13.1294058408864,-24.5,10.43,-24.3372808293626
13.1419939577042,-25.5,10.44,-32.9905400772907
13.1545820745219,-24.5,10.45,-27.9316042070735
13.1671701913396,-26,10.46,-31.9960493521433
13.1797583081573,-26.5,10.47,-29.6011070279076
13.1923464249751,-26,10.48,-27.2032587707268
13.2049345417928,-23,10.49,-30.6808417963839
13.2175226586105,-22,10.5,-25.3218836063907
13.2301107754282,-19,10.51,-26.056684459724
13.242698892246,-18.5,10.52,-28.0627277578342
13.2552870090637,-19.5,10.53,-34.6637082971244
13.2678751258814,-20,10.54,-28.9648108410431
13.2804632426991,-16,10.55,-31.9509063801493
13.2930513595169,-16,10.56,-33.7457660468074
13.3056394763346,-14.5,10.57,-29.9550282248522
13.3182275931523,-15.5,10.58,-23.5892466822434
13.33081570997,-21.5,10.59,-21.1840665256483
13.3434038267878,-25.5,10.6,-36.8025852547142
13.3559919436055,-26.5,10.61,-27.4774344488598
13.3685800604232,-27,10.62,-30.2483912747104
13.3811681772409,-27.5,10.63,-38.561473562928
13.3937562940587,-28,10.64,-28.0626009582321
13.4063444108764,-27.5,10.65,-23.405937280532
13.4189325276941,-27.5,10.66,-36.9526447755895
13.4315206445118,-27,10.67,-26.8039896556628
13.4441087613296,-25.5,10.68,-27.9878585794864
13.4566968781473,-24,10.69,-38.9468609529285
13.469284994965,-22.5,10.7,-26.5382595092681
13.4818731117827,-21.5,10.71,-31.3831001659534
13.4944612286005,-24,10.72,-23.5073260355851
13.5070493454182,-23.5,10.73,-44.1239702986192
13.5196374622359,-23,10.74,-28.4865193600355
13.5322255790536,-24.5,10.75,-35.6749717625659
13.5448136958713,-20.5,10.76,-27.9060155575882
13.5574018126891,-21,10.77,-24.8544374238644
13.5699899295068,-19,10.78,-28.4866916460655
13.5825780463245,-22.5,10.79,-24.6454128015693
13.5951661631422,-21.5,10.8,-38.4317924664712
13.60775427996,-21,10.81,-27.6816779227522
13.6203423967777,-22,10.82,-29.5822235172407
13.6329305135954,-23.5,10.83,-27.8118148699785
13.6455186304131,-27,10.84,-25.2373112754046
13.6581067472309,-25.5,10.85,-23.764982995564
13.6706948640486,-28.5,10.86,-32.4953161516707
13.6832829808663,-29,10.87,-33.6197999384475
13.695871097684,-29,10.88,-33.9710800394246
13.7084592145018,-25.5,10.89,-27.6616935459892
13.7210473313195,-27,10.9,-31.8141014934506
13.7336354481372,-26,10.91,-22.7430563606866
13.7462235649549,-28,10.92,-28.7307859195161
13.7588116817727,-29,10.93,-28.7302153753449
13.7713997985904,-28.5,10.94,-34.9201176085783
13.7839879154081,-31,10.95,-38.2000423081461
13.7965760322258,-28,10.96,-38.8097526940838
13.8091641490436,-28,10.97,-36.2922614884125
13.8217522658613,-23.5,10.98,-23.404867654556
13.834340382679,-21.5,10.99,-25.6914229131694
13.8469284994967,-21,11,-30.7029284878392
13.8595166163145,-20,11.01,-39.7185178905853
13.8721047331322,-19,11.02,-24.2037794534252
13.8846928499499,-19.5,11.03,-25.3625166264481
13.8972809667676,-20,11.04,-27.7264055315751
13.9098690835854,-22.5,11.05,-32.0708243449216
13.9224572004031,-22,11.06,-26.6223607618088
13.9350453172208,-22,11.07,-41.497298177116
13.9476334340385,-21.5,11.08,-29.8682196200054
13.9602215508563,-19.5,11.09,-34.2032318766726
13.972809667674,-18.5,11.1,-34.6716134931434
13.9853977844917,-17.5,11.11,-30.182351293893
13.9979859013094,-18.5,11.12,-31.7556173989495
14.0105740181272,-21,11.13,-28.6812841741622
14.0231621349449,-20.5,11.14,-40.9453118749855
14.0357502517626,-23.5,11.15,-21.9609686741143
14.0483383685803,-26.5,11.16,-31.2598890514454
14.0609264853981,-24.5,11.17,-31.9755442133703
14.0735146022158,-24.5,11.18,-37.7893782072252
14.0861027190335,-21.5,11.19,-30.2903823668994
14.0986908358512,-18,11.2,-24.3836892128957
14.1112789526689,-16,11.21,-32.8157954991444
14.1238670694867,-13.5,11.22,-37.3942986424225
14.1364551863044,-14,11.23,-47.8850106827478
14.1490433031221,-17,11.24,-34.5460186972809
14.1616314199398,-17.5,11.25,-31.7500870919597
14.1742195367576,-18,11.26,-26.1598910525888
14.1868076535753,-19,11.27,-30.5221876821208
14.199395770393,-19,11.28,-31.4173670139055
14.2119838872107,-20.5,11.29,-28.5803994127025
14.2245720040285,-19,11.3,-35.0586510136833
14.2371601208462,-20.5,11.31,-32.3678488032784
14.2497482376639,-22.5,11.32,-27.4807009086045
14.2623363544816,-21,11.33,-34.0174387811394
14.2749244712994,-18.5,11.34,-26.3421575531794
14.2875125881171,-21,11.35,-37.019811343732
14.3001007049348,-18.5,11.36,-30.7608216278233
14.3126888217525,-19,11.37,-36.759993176547
14.3252769385703,-14,11.38,-36.9700698598268
14.337865055388,-16,11.39,-43.7871120556664
14.3504531722057,-14,11.4,-47.2557632910621
14.3630412890234,-14,11.41,-29.4839382403513
14.3756294058412,-15,11.42,-27.6352661306054
14.3882175226589,-16,11.43,-26.8176586273738
14.4008056394766,-16,11.44,-33.7685453005169
14.4133937562943,-16,11.45,-27.6132571051679
14.4259818731121,-15.5,11.46,-36.1952863380642
14.4385699899298,-15,11.47,-32.2774516029291
14.4511581067475,-13,11.48,-45.1686558475995
14.4637462235652,-13.5,11.49,-29.1623132760736
14.476334340383,-12.5,11.5,-36.4012504930665
14.4889224572007,-14,11.51,-30.9162190474997
14.5015105740184,-15.5,11.52,-32.4778344613145
14.5140986908361,-16,11.53,-31.7279961619781
14.5266868076539,-14,11.54,-34.7300441940061
14.5392749244716,-14,11.55,-28.5696106301037
14.5518630412893,-12,11.56,-33.7498161204415
14.564451158107,-12,11.57,-27.1153917009771
14.5770392749248,-11,11.58,-30.0981542378127
14.5896273917425,-11,11.59,-28.9040550971374
14.6022155085602,-12,11.6,-29.1228956028234
14.6148036253779,-12.5,11.61,-35.203931141515
14.6273917421957,-14,11.62,-32.2786062115637
14.6399798590134,-14.5,11.63,-28.5255125748424
14.6525679758311,-15,11.64,-27.0197233490689
14.6651560926488,-16,11.65,-36.6901727361701
14.6777442094665,-15.5,11.66,-35.5207856907113
14.6903323262843,-16.5,11.67,-28.5128469820209
14.702920443102,-18.5,11.68,-32.4564165625781
14.7155085599197,-18.5,11.69,-25.2964416274478
14.7280966767374,-20,11.7,-29.4083293865067
14.7406847935552,-22,11.71,-37.5832314466766
14.7532729103729,-22,11.72,-29.6548641191453
14.7658610271906,-20,11.73,-27.8091948048777
14.7784491440083,-18.5,11.74,-39.8526886680097
14.7910372608261,-16,11.75,-32.9796841575582
14.8036253776438,-16.5,11.76,-37.0953644771979
14.8162134944615,-14.5,11.77,-47.4842300587423
14.8288016112792,-13.5,11.78,-36.161728696196
14.841389728097,-14.5,11.79,-31.1012660865368
14.8539778449147,-14,11.8,-35.0704973091958
14.8665659617324,-14.5,11.81,-33.737049604144
14.8791540785501,-14.5,11.82,-37.8399927381565
14.8917421953679,-13.5,11.83,-31.4921634601258
14.9043303121856,-11.5,11.84,-29.5824242574212
14.9169184290033,-11.5,11.85,-25.4864842803062
14.929506545821,-10,11.86,-33.7665876803165
14.9420946626388,-6.5,11.87,-33.4578858947437
14.9546827794565,-9.5,11.88,-45.704053749861
14.9672708962742,-8.5,11.89,-47.5221379408664
14.9798590130919,-11.5,11.9,-31.4297716725522
14.9924471299097,-10.5,11.91,-29.110842315026
15.0050352467274,-10.5,11.92,-31.2890427372231
15.0176233635451,-11,11.93,-28.512784142651
15.0302114803628,-10.5,11.94,-35.0448897699565
15.0427995971806,-9.5,11.95,-31.0765686249231
15.0553877139983,-13,11.96,-25.432678570123
15.067975830816,-12.5,11.97,-47.8658429188806
15.0805639476337,-12,11.98,-43.622041399296
15.0931520644515,-9.5,11.99,-29.8016321468813
15.1057401812692,-9.5,12,-29.0146523902546
15.1183282980869,-8.5,12.01,-32.8253466730951
15.1309164149046,-9.5,12.02,-28.8042588588521
15.1435045317224,-8,12.03,-27.0223692974237
15.1560926485401,-9.5,12.04,-26.2040390724349
15.1686807653578,-10.5,12.05,-36.6230215960682
15.1812688821755,-9.5,12.06,-42.7809241264134
15.1938569989932,-13,12.07,-37.3049656161921
15.206445115811,-14,12.08,-38.2406233111966
15.2190332326287,-14.5,12.09,-30.9380448723616
15.2316213494464,-14.5,12.1,-30.1101306282727
15.2442094662641,-11.5,12.11,-43.3111300511492
15.2567975830819,-10,12.12,-46.7124509257724
15.2693856998996,-7,12.13,-32.7898036653825
15.2819738167173,-7,12.14,-31.2095437428754
15.294561933535,-5.5,12.15,-26.0288487889982
15.3071500503528,-4.5,12.16,-31.6684151196642
15.3197381671705,-6,12.17,-36.3649788925609
15.3323262839882,-5,12.18,-38.5695220853211
15.3449144008059,-7.5,12.19,-34.7151986272253
15.3575025176237,-7,12.2,-39.9054643962246
15.3700906344414,-7.5,12.21,-41.5738386148841
15.3826787512591,-8,12.22,-33.1248313843873
15.3952668680768,-6,12.23,-30.4252938851809
15.4078549848946,-5.5,12.24,-31.0569016380323
15.4204431017123,-1,12.25,-28.8261800584947
15.43303121853,-1,12.26,-32.1949094065876
15.4456193353477,-2,12.27,-46.979581205955
15.4582074521655,-5.5,12.28,-33.0742087713051
15.4707955689832,-9,12.29,-35.1035744973764
15.4833836858009,-12,12.3,-35.9830384585399
15.4959718026186,-14,12.31,-27.5921663233355
15.5085599194364,-15.5,12.32,-31.3846371706517
15.5211480362541,-13.5,12.33,-31.2405988883612
15.5337361530718,-9,12.34,-35.8093205172939
15.5463242698895,-9.5,12.35,-34.1911845525919
15.5589123867073,-8.5,12.36,-30.2292346576227
15.571500503525,-8,12.37,-30.8884453354911
15.5840886203427,-7.5,12.38,-40.3080963598993
15.5966767371604,-6,12.39,-31.2333017453239
15.6092648539782,-5.5,12.4,-28.9597952171914
15.6218529707959,-7,12.41,-31.1450687906839
15.6344410876136,-5.5,12.42,-28.8016104976021
15.6470292044313,-3.5,12.43,-38.8379833710757
15.6596173212491,-3.5,12.44,-38.2403948457981
15.6722054380668,-3.5,12.45,-32.9390113265677
15.6847935548845,-4.5,12.46,-36.5415854671438
15.6973816717022,-1,12.47,-35.088614757463
15.70996978852,-1.5,12.48,-30.9581470581508
15.7225579053377,2.5,12.49,-33.9487267454712
15.7351460221554,0.5,12.5,-39.8882937399742
15.7477341389731,1.5,12.51,-39.2171996968156
15.7603222557908,0,12.52,-46.416803712622
15.7729103726086,1,12.53,-27.1899011984106
15.7854984894263,1.5,12.54,-33.6699521575461
15.798086606244,2.5,12.55,-33.7802165780105
15.8106747230617,3.5,12.56,-31.3269086060856
15.8232628398795,1,12.57,-35.9086254542911
15.8358509566972,4,12.58,-42.4274668543319
15.8484390735149,2,12.59,-43.7757314731699
15.8610271903326,0.5,12.6,-35.9523317386504
15.8736153071504,0,12.61,-42.0283572893653
15.8862034239681,2,12.62,-41.7067079690456
15.8987915407858,3,12.63,-42.9701223835958
15.9113796576035,6,12.64,-36.2178547264747
15.9239677744213,7.5,12.65,-34.5744008697635
15.936555891239,7.5,12.66,-31.3766996514879
15.9491440080567,4,12.67,-34.5105189341288
15.9617321248744,0.5,12.68,-28.83294839864
15.9743202416922,-0.5,12.69,-41.6390414649839
15.9869083585099,-1,12.7,-35.1381962734103
15.9994964753276,-1,12.71,-33.2292638650546
16.0120845921453,0.5,12.72,-37.0973746865472
16.0246727089631,4.5,12.73,-32.7830484813755
16.0372608257808,6,12.74,-43.2305167054852
16.0498489425985,8.5,12.75,-34.6203540904936
16.0624370594162,6.5,12.76,-27.4480590513784
16.075025176234,8,12.77,-30.3471936559838
16.0876132930517,11.5,12.78,-34.2431563930322
16.1002014098694,12.5,12.79,-35.2090524661475
16.1127895266871,11,12.8,-36.1630035901155
16.1253776435049,12,12.81,-30.7071279276816
16.1379657603226,10,12.82,-33.0428190509988
16.1505538771403,10,12.83,-35.0744856226635
16.163141993958,7,12.84,-45.148993809891
16.1757301107758,8,12.85,-31.1255213185717
16.1883182275935,7.5,12.86,-35.0777782356475
16.2009063444112,7.5,12.87,-26.4559715874288
16.2134944612289,6.5,12.88,-31.7635143066727
16.2260825780467,3.5,12.89,-32.1590442886073
16.2386706948644,1.5,12.9,-30.9532363757767
16.2512588116821,3.5,12.91,-32.3206150336097
16.2638469284998,4.5,12.92,-29.4620658262191
16.2764350453175,6.5,12.93,-34.8689619387199
16.2890231621353,12,12.94,-32.9927734321587
16.301611278953,16,12.95,-55.4360808324999
16.3141993957707,17.5,12.96,-36.1612519515863
16.3267875125884,19.5,12.97,-36.1774361420088
16.3393756294062,17,12.98,-30.7875444179033
16.3519637462239,13.5,12.99,-37.9612450618307
16.3645518630416,14,13,-30.9513871586945
16.3771399798593,12.5,13.01,-33.6333012116902
16.3897280966771,14,13.02,-35.9078663113042
16.4023162134948,13,13.03,-39.7534561636564
16.4149043303125,14.5,13.04,-34.490188458269
16.4274924471302,15.5,13.05,-38.2351562085134
16.440080563948,15,13.06,-32.5669828036175
16.4526686807657,14,13.07,-34.597154953854
16.4652567975834,13,13.08,-30.1870980721606
16.4778449144011,11.5,13.09,-35.4442501724589
16.4904330312189,10.5,13.1,-42.2603062787033
16.5030211480366,10.5,13.11,-35.6127478142524
16.5156092648543,11,13.12,-32.3205286763024
16.528197381672,12,13.13,-31.4839446652988
16.5407854984898,15.5,13.14,-37.8183259357921
16.5533736153075,15.5,13.15,-40.9510879031847
16.5659617321252,17,13.16,-43.0786020044303
16.5785498489429,17,13.17,-52.035891411156
16.5911379657607,14,13.18,-40.6303286490019
16.6037260825784,16.5,13.19,-34.2716754581676
16.6163141993961,19,13.2,-45.4122406731517
16.6289023162138,18.5,13.21,-31.6212171341229
16.6414904330316,18.5,13.22,-39.3124021038327
16.6540785498493,18,13.23,-34.9237835659508
16.666666666667,18.5,13.24,-39.3551225921012
16.6792547834847,18.5,13.25,-34.0202131254767
16.6918429003025,18.5,13.26,-39.9088653878499
16.7044310171202,19.5,13.27,-39.6999994007451
16.7170191339379,20.5,13.28,-49.6942220516661
16.7296072507556,20.5,13.29,-38.1900103864644
16.7421953675734,19,13.3,-36.8455234021258
16.7547834843911,16.5,13.31,-34.3818746457443
16.7673716012088,18.5,13.32,-38.1819534089296
16.7799597180265,17.5,13.33,-31.2316460998281
16.7925478348443,21,13.34,-41.602359891915
16.805135951662,22.5,13.35,-34.809180179738
16.8177240684797,26,13.36,-39.9961344916838
16.8303121852974,27.5,13.37,-37.3305676942563
16.8429003021151,26.5,13.38,-41.6241021450183
16.8554884189329,27.5,13.39,-42.9211858706052
16.8680765357506,28,13.4,-39.185884383618
16.8806646525683,27,13.41,-35.853732701546
16.893252769386,26,13.42,-36.7863756958309
16.9058408862038,27,13.43,-34.0801624655375
16.9184290030215,31,13.44,-38.9925668749555
16.9310171198392,30,13.45,-39.2109568284956
16.9436052366569,28.5,13.46,-43.9916059212821
16.9561933534747,27.5,13.47,-38.5087413683158
16.9687814702924,26,13.48,-29.8631488429397
16.9813695871101,24,13.49,-36.6346872365629
16.9939577039278,23.5,13.5,-40.5252974064401
17.0065458207456,22,13.51,-41.943415904888
17.0191339375633,24,13.52,-31.7322184221103
17.031722054381,27,13.53,-43.2383130556405
17.0443101711987,25.5,13.54,-38.9089208832471
17.0568982880165,27,13.55,-35.3024073223305
17.0694864048342,28,13.56,-37.6234682781996
17.0820745216519,28,13.57,-45.5235476590026
17.0946626384696,27,13.58,-35.4354091641293
17.1072507552874,28.5,13.59,-40.79215556581
17.1198388721051,31,13.6,-40.0231036970958
17.1324269889228,31.5,13.61,-39.6548122047421
17.1450151057405,32,13.62,-34.3132555936746
17.1576032225583,33,13.63,-32.831163729323
17.170191339376,30.5,13.64,-45.0333681341418
17.1827794561937,31,13.65,-37.6015133059482
17.1953675730114,29.5,13.66,-31.8604351798486
17.2079556898292,27,13.67,-39.8125366716041
17.2205438066469,27.5,13.68,-36.1411537331292
17.2331319234646,27,13.69,-34.5991379642547
17.2457200402823,25.5,13.7,-37.0010457252387
17.2583081571001,27.5,13.71,-35.8801309454244
17.2708962739178,33,13.72,-49.97461160143
17.2834843907355,31.5,13.73,-38.1556036727035
17.2960725075532,33.5,13.74,-44.386772236528
17.308660624371,31,13.75,-38.2682836468063
17.3212487411887,27,13.76,-37.2148936853592
17.3338368580064,19,13.77,-38.6090125132842
17.3464249748241,20.5,13.78,-32.7086083455055
17.3590130916418,21,13.79,-47.729701580199
17.3716012084596,23,13.8,-54.7110928512533
17.3841893252773,26.5,13.81,-35.8906779359261
17.396777442095,33,13.82,-33.5269831505993
17.4093655589127,33,13.83,-41.6368110213621
17.4219536757305,32.5,13.84,-33.9509161134513
17.4345417925482,31,13.85,-35.6184122953229
17.4471299093659,31,13.86,-50.0473218314821
17.4597180261836,31.5,13.87,-47.9511076306088
17.4723061430014,32.5,13.88,-37.0149964759509
17.4848942598191,34.5,13.89,-41.1351684842863
17.4974823766368,34,13.9,-33.1041464243874
17.5100704934545,33.5,13.91,-45.6644128270014
17.5226586102723,34.5,13.92,-36.4763655772851
17.53524672709,36.5,13.93,-36.4683109817971
17.5478348439077,37.5,13.94,-50.1682635318041
17.5604229607254,39.5,13.95,-36.0111845289725
17.5730110775432,41.5,13.96,-34.119102370934
17.5855991943609,40.5,13.97,-33.4317317358972
17.5981873111786,38.5,13.98,-38.3010568656064
17.6107754279963,39,13.99,-42.4873144829657
17.6233635448141,39.5,14,-33.8635757752915
17.6359516616318,40.5,14.01,-50.2268812432861
17.6485397784495,44,14.02,-38.5695069226714
17.6611278952672,45,14.03,-34.352305175149
17.673716012085,45,14.04,-43.0872808458451
17.6863041289027,44,14.05,-38.9354937368044
17.6988922457204,43,14.06,-42.3375919798603
17.7114803625381,42.5,14.07,-57.3214829763772
17.7240684793559,43,14.08,-37.2084815750272
17.7366565961736,44.5,14.09,-46.772248995408
17.7492447129913,45.5,14.1,-49.9344718985078
17.761832829809,46.5,14.11,-45.4124587395666
17.7744209466268,46,14.12,-39.7902488210226
17.7870090634445,45,14.13,-35.633357634401
17.7995971802622,42.5,14.14,-48.648465478218
17.8121852970799,40.5,14.15,-39.0476265741721
17.8247734138977,41.5,14.16,-33.5452301946275
17.8373615307154,40,14.17,-48.1251955648193
17.8499496475331,41,14.18,-34.4318936675445
17.8625377643508,39.5,14.19,-39.5949933806428
17.8751258811686,39,14.2,-39.0849034807495
17.8877139979863,39,14.21,-41.4909866162619
17.900302114804,40,14.22,-44.5891862815825
17.9128902316217,38.5,14.23,-35.4291855930424
17.9254783484394,43.5,14.24,-46.2620966228875
17.9380664652572,42,14.25,-40.6364942650593
17.9506545820749,42.5,14.26,-38.722688446466
17.9632426988926,43.5,14.27,-42.2333367323995
17.9758308157103,42.5,14.28,-45.6387711053922
17.9884189325281,43,14.29,-45.2604131329429
18.0010070493458,44.5,14.3,-47.1585380174105
18.0135951661635,43.5,14.31,-42.0098967479559
18.0261832829812,45.5,14.32,-44.1838238270231
18.038771399799,43,14.33,-38.9910479497195
18.0513595166167,42,14.34,-48.1697113444942
18.0639476334344,40,14.35,-37.1481304724063
18.0765357502521,42.5,14.36,-45.3566307751031
18.0891238670699,43,14.37,-38.6512027382846
18.1017119838876,41.5,14.38,-44.2188560262488
18.1143001007053,41.5,14.39,-42.1590836653383
18.126888217523,40,14.4,-43.2835381480521
18.1394763343408,40,14.41,-36.5161599813808
18.1520644511585,39,14.42,-40.3782706922292
18.1646525679762,42,14.43,-42.6267422774737
18.1772406847939,44,14.44,-38.435076430918
18.1898288016117,46.5,14.45,-40.1080861390609
18.2024169184294,47,14.46,-40.7864678927414
18.2150050352471,46.5,14.47,-34.9755433860604
18.2275931520648,47.5,14.48,-39.053578915833
18.2401812688826,45,14.49,-45.0965899000813
18.2527693857003,45.5,14.5,-46.2181121982581
18.265357502518,45,14.51,-38.6584856609877
18.2779456193357,45.5,14.52,-42.1748795044777
18.2905337361535,49,14.53,-36.4470756521191
18.3031218529712,48.5,14.54,-42.15356389895
18.3157099697889,50,14.55,-39.4224186005215
18.3282980866066,51,14.56,-37.6212276502487
18.3408862034244,51,14.57,-48.6323390410738
18.3534743202421,48.5,14.58,-50.323685351681
18.3660624370598,48.5,14.59,-41.1720467006428
18.3786505538775,48.5,14.6,-45.8260477220757
18.3912386706953,46.5,14.61,-42.7596406441613
18.403826787513,46.5,14.62,-40.7169131464434
18.4164149043307,48.5,14.63,-45.8830795480394
18.4290030211484,49,14.64,-49.6131567118073
18.4415911379661,51.5,14.65,-42.9795343870838
18.4541792547839,52,14.66,-37.7161777545715
18.4667673716016,53,14.67,-41.4595567157145
18.4793554884193,53,14.68,-53.0448065238969
18.491943605237,53.5,14.69,-40.3716478226754
18.5045317220548,55.5,14.7,-39.6570956587951
18.5171198388725,55,14.71,-39.452129714676
18.5297079556902,56.5,14.72,-44.8530833179325
18.5422960725079,54.5,14.73,-40.864069039131
18.5548841893257,54,14.74,-46.0781250770219
18.5674723061434,56,14.75,-52.4584511956303
18.5800604229611,57.5,14.76,-62.8963700236747
18.5926485397788,58.5,14.77,-41.4557911636978
18.6052366565966,60.5,14.78,-51.1823031119543
18.6178247734143,63.5,14.79,-42.282568817958
18.630412890232,63,14.8,-47.2554476380532
18.6430010070497,64,14.81,-47.7038047749381
18.6555891238675,60,14.82,-43.9972123676246
18.6681772406852,59.5,14.83,-44.6179712548968
18.6807653575029,59.5,14.84,-44.1310048195267
18.6933534743206,62,14.85,-54.3944997795298
18.7059415911384,61,14.86,-52.8705722765949
18.7185297079561,60.5,14.87,-43.4047165963705
18.7311178247738,63,14.88,-45.7897816394207
18.7437059415915,64.5,14.89,-33.9521415840721
18.7562940584093,65,14.9,-50.1998135535631
18.768882175227,63.5,14.91,-42.287504483771
18.7814702920447,63,14.92,-52.3726569638744
18.7940584088624,61.5,14.93,-45.1991795207651
18.8066465256802,59.5,14.94,-42.1254821912757
18.8192346424979,60.5,14.95,-40.1871932658404
18.8318227593156,58,14.96,-48.7094897105703
18.8444108761333,56.5,14.97,-40.4539739389027
18.8569989929511,57,14.98,-38.2607316720131
18.8695871097688,58.5,14.99,-47.1158683452391
18.8821752265865,59.5,15,-42.1247074332001
18.8947633434042,57,15.01,-44.8776694948051
18.907351460222,57.5,15.02,-36.8077162730198
18.9199395770397,55,15.03,-45.6547487946427
18.9325276938574,54,15.04,-44.5295681211512
18.9451158106751,53.5,15.05,-43.5416437307977
18.9577039274929,56,15.06,-47.538036883147
18.9702920443106,60.5,15.07,-54.5189221212826
18.9828801611283,62.5,15.08,-38.3647676512416
18.995468277946,66,15.09,-46.2744680772879
19.0080563947637,65.5,15.1,-42.4488281723611
19.0206445115815,65,15.11,-42.8977747429899
19.0332326283992,62.5,15.12,-45.8748468701204
19.0458207452169,61.5,15.13,-49.7291180392743
19.0584088620346,62,15.14,-45.8121336030338
19.0709969788524,61,15.15,-42.2570018336072
19.0835850956701,62.5,15.16,-45.7067580143686
19.0961732124878,62.5,15.17,-49.8647546419815
19.1087613293055,60.5,15.18,-42.9759196446169
19.1213494461233,61.5,15.19,-53.9881959853316
19.133937562941,58.5,15.2,-41.6420941132259
19.1465256797587,58,15.21,-51.7751663048195
19.1591137965764,59.5,15.22,-45.5409774820911
19.1717019133942,58.5,15.23,-43.5159148857115
19.1842900302119,61,15.24,-39.3591395509348
19.1968781470296,61.5,15.25,-46.9630981606457
19.2094662638473,62.5,15.26,-43.1941181369019
19.2220543806651,60,15.27,-52.0427728663582
19.2346424974828,59,15.28,-38.7692384611947
19.2472306143005,60.5,15.29,-41.3430750822319
19.2598187311182,59,15.3,-43.9671374072125
19.272406847936,61,15.31,-40.1758100794727
19.2849949647537,57.5,15.32,-52.183641462999
19.2975830815714,58.5,15.33,-48.088134075236
19.3101711983891,55.5,15.34,-45.8413211106265
19.3227593152069,55,15.35,-44.6476474235659
19.3353474320246,53,15.36,-40.5475641635578
19.3479355488423,54.5,15.37,-42.9774679858789
19.36052366566,52,15.38,-41.3407432425025
19.3731117824778,49,15.39,-62.0297694806278
19.3856998992955,49.5,15.4,-42.9021107608361
19.3982880161132,48,15.41,-40.4535164691335
19.4108761329309,47.5,15.42,-55.481084582477
19.4234642497487,47.5,15.43,-43.4669233601135
19.4360523665664,47,15.44,-49.3381279658922
19.4486404833841,48,15.45,-46.423808807476
19.4612286002018,46,15.46,-51.3173710554916
19.4738167170196,47,15.47,-55.588208330399
19.4864048338373,49,15.48,-56.2225503370131
19.498992950655,48.5,15.49,-51.7716722936879
19.5115810674727,48.5,15.5,-39.7629519592449
19.5241691842905,45,15.51,-56.1978736771987
19.5367573011082,44.5,15.52,-47.6152108323599
19.5493454179259,41,15.53,-41.4904426417639
19.5619335347436,39,15.54,-45.1248715902791
19.5745216515613,36,15.55,-41.5531957299504
19.5871097683791,36,15.56,-42.3922105600799
19.5996978851968,34.5,15.57,-42.1397021601235
19.6122860020145,37,15.58,-48.3086827291635
19.6248741188322,38,15.59,-39.9112763173399
19.63746223565,37,15.6,-32.7113410650579
19.6500503524677,35.5,15.61,-36.7092804414281
19.6626384692854,34.5,15.62,-36.4319640391275
19.6752265861031,36.5,15.63,-37.6773781816145
19.6878147029209,34.5,15.64,-52.3858044757095
19.7004028197386,33.5,15.65,-41.8240142943758
19.7129909365563,33,15.66,-44.6166958896522
19.725579053374,30.5,15.67,-42.1425262517278
19.7381671701918,29.5,15.68,-38.5677734013094
19.7507552870095,27.5,15.69,-53.5130282612091
19.7633434038272,24.5,15.7,-48.6569650064844
19.7759315206449,25.5,15.71,-46.8124815790107
19.7885196374627,24,15.72,-38.9601836341146
19.8011077542804,25.5,15.73,-49.0906165191846
19.8136958710981,24,15.74,-44.694504172601
19.8262839879158,21,15.75,-40.2505694338918
19.8388721047336,14,15.76,-50.5006916742933
19.8514602215513,18,15.77,-77.0048318108606
19.864048338369,13,15.78,-37.4922667721409
19.8766364551867,11.5,15.79,-49.533121206755
19.8892245720045,11.5,15.8,-40.7002533928883
19.9018126888222,8,15.81,-37.6476482931509
19.9144008056399,4.5,15.82,-42.5984105782355
19.9269889224576,-1.5,15.83,-38.3741627939344
19.9395770392754,-2,15.84,-46.0597503312035
19.9521651560931,-1.5,15.85,-48.7594232877809
19.9647532729108,-1.5,15.86,-47.2092694457856
19.9773413897285,-2.5,15.87,-50.1306983189673
19.9899295065463,-2.5,15.88,-36.859931453741
20.002517623364,-3,15.89,-44.3113195446569
20.0151057401817,-5.5,15.9,-44.7786520643512
20.0276938569994,-5.5,15.91,-46.3098225277798
20.0402819738172,-10,15.92,-48.0144446194458
20.0528700906349,-14.5,15.93,-51.7975426351578
20.0654582074526,-18,15.94,-62.6683280487263
20.0780463242703,-26.5,15.95,-45.6608348882578
20.090634441088,-30.5,15.96,-40.9414665757934
20.1032225579058,-34.5,15.97,-40.450490412557
20.1158106747235,-34,15.98,-47.0623543204017
20.1283987915412,-34.5,15.99,-42.0635620301879
20.1409869083589,-36,16,-46.4730039946967
